   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       286.89056       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.45319       287.03571       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.50528       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.81830       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       274.44006    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       287.03571       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.33960       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.22595       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.22595       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.22595       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.22595       286.89056       287.35928       289.67279       305.04501       91.334801       273.38483    
   168.82677       294.22595       286.89056       287.35928       289.52731       305.04501       91.334801       273.38483    
   168.82677       294.22595       286.89056       287.35928       289.52731       305.04501       91.334801       273.38483    
   168.82677       294.22595       286.89056       287.35928       289.52731       305.04501       91.334801       273.38483    
