        2010           1           1           1   3.1220651        11239434   1104548839.4342422     
        2010           1           1           1   3.1222041        11239934   1104548839.9346352     
        2010           1           1           1   3.1223428        11240434   1104548840.4341698     
        2010           1           1           1   3.1224818        11240934   1104548840.9345627     
        2010           1           1           1   3.1226208        11241434   1104548841.4349556     
        2010           1           1           1   3.1227596        11241934   1104548841.9344902     
        2010           1           1           1   3.1228986        11242434   1104548842.4348831     
        2010           1           1           1   3.1230373        11242934   1104548842.9344177     
        2010           1           1           1   3.1231763        11243434   1104548843.4348106     
        2010           1           1           1   3.1233151        11243934   1104548843.9343452     
        2010           1           1           1   3.1234541        11244434   1104548844.4347382     
        2010           1           1           1   3.1235929        11244934   1104548844.9342728     
        2010           1           1           1   3.1237319        11245434   1104548845.4346657     
        2010           1           1           1   3.1238706        11245934   1104548845.9342003     
        2010           1           1           1   3.1240096        11246434   1104548846.4345932     
        2010           1           1           1   3.1241486        11246934   1104548846.9349861     
        2010           1           1           1   3.1242874        11247434   1104548847.4345207     
        2010           1           1           1   3.1244264        11247934   1104548847.9349136     
        2010           1           1           1   3.1245651        11248434   1104548848.4344482     
        2010           1           1           1   3.1247041        11248934   1104548848.9348412     
        2010           1           1           1   3.1248429        11249434   1104548849.4343758     
        2010           1           1           1   3.1249819        11249934   1104548849.9347687     
        2010           1           1           1   3.1251206        11250434   1104548850.4343033     
        2010           1           1           1   3.1252596        11250934   1104548850.9346962     
        2010           1           1           1   3.1253984        11251434   1104548851.4342308     
        2010           1           1           1   3.1255374        11251934   1104548851.9346237     
        2010           1           1           1   3.1256762        11252434   1104548852.4341583     
        2010           1           1           1   3.1258152        11252934   1104548852.9345512     
        2010           1           1           1   3.1259542        11253434   1104548853.4349442     
        2010           1           1           1   3.1260929        11253934   1104548853.9344788     
        2010           1           1           1   3.1262319        11254434   1104548854.4348717     
        2010           1           1           1   3.1263707        11254934   1104548854.9344063     
        2010           1           1           1   3.1265097        11255434   1104548855.4347992     
        2010           1           1           1   3.1266484        11255934   1104548855.9343338     
        2010           1           1           1   3.1267874        11256434   1104548856.4347267     
        2010           1           1           1   3.1269262        11256934   1104548856.9342613     
        2010           1           1           1   3.1270652        11257434   1104548857.4346542     
        2010           1           1           1   3.1272039        11257934   1104548857.9341888     
        2010           1           1           1   3.1273429        11258434   1104548858.4345818     
        2010           1           1           1   3.1274819        11258934   1104548858.9349747     
        2010           1           1           1   3.1276207        11259434   1104548859.4345093     
        2010           1           1           1   3.1277597        11259934   1104548859.9349022     
        2010           1           1           1   3.1278985        11260434   1104548860.4344368     
        2010           1           1           1   3.1280375        11260934   1104548860.9348297     
        2010           1           1           1   3.1281762        11261434   1104548861.4343643     
        2010           1           1           1   3.1283152        11261934   1104548861.9347572     
        2010           1           1           1   3.1284540        11262434   1104548862.4342918     
        2010           1           1           1   3.1285930        11262934   1104548862.9346848     
        2010           1           1           1   3.1287317        11263434   1104548863.4342194     
        2010           1           1           1   3.1288707        11263934   1104548863.9346123     
        2010           1           1           1   3.1290095        11264434   1104548864.4341469     
        2010           1           1           1   3.1291485        11264934   1104548864.9345398     
        2010           1           1           1   3.1292875        11265434   1104548865.4349327     
        2010           1           1           1   3.1294262        11265934   1104548865.9344673     
        2010           1           1           1   3.1295652        11266434   1104548866.4348602     
        2010           1           1           1   3.1297040        11266934   1104548866.9343948     
        2010           1           1           1   3.1298430        11267434   1104548867.4347878     
        2010           1           1           1   3.1299818        11267934   1104548867.9343224     
        2010           1           1           1   3.1301208        11268434   1104548868.4347153     
        2010           1           1           1   3.1302595        11268934   1104548868.9342499     
        2010           1           1           1   3.1303985        11269434   1104548869.4346428     
        2010           1           1           1   3.1305373        11269934   1104548869.9341774     
        2010           1           1           1   3.1306763        11270434   1104548870.4345703     
        2010           1           1           1   3.1308153        11270934   1104548870.9349632     
        2010           1           1           1   3.1309540        11271434   1104548871.4344978     
        2010           1           1           1   3.1310930        11271934   1104548871.9348907     
        2010           1           1           1   3.1312318        11272434   1104548872.4344254     
        2010           1           1           1   3.1313708        11272934   1104548872.9348183     
        2010           1           1           1   3.1315095        11273434   1104548873.4343529     
        2010           1           1           1   3.1316485        11273934   1104548873.9347458     
        2010           1           1           1   3.1317873        11274434   1104548874.4342804     
        2010           1           1           1   3.1319263        11274934   1104548874.9346733     
        2010           1           1           1   3.1320651        11275434   1104548875.4342079     
        2010           1           1           1   3.1322041        11275934   1104548875.9346008     
        2010           1           1           1   3.1323431        11276434   1104548876.4349937     
        2010           1           1           1   3.1324818        11276934   1104548876.9345284     
        2010           1           1           1   3.1326208        11277434   1104548877.4349213     
        2010           1           1           1   3.1327596        11277934   1104548877.9344559     
        2010           1           1           1   3.1328986        11278434   1104548878.4348488     
        2010           1           1           1   3.1330373        11278934   1104548878.9343834     
        2010           1           1           1   3.1331763        11279434   1104548879.4347763     
        2010           1           1           1   3.1333151        11279934   1104548879.9343109     
        2010           1           1           1   3.1334541        11280434   1104548880.4347038     
        2010           1           1           1   3.1335928        11280934   1104548880.9342384     
        2010           1           1           1   3.1337318        11281434   1104548881.4346313     
        2010           1           1           1   3.1338706        11281934   1104548881.9341660     
        2010           1           1           1   3.1340096        11282434   1104548882.4345589     
        2010           1           1           1   3.1341486        11282934   1104548882.9349518     
        2010           1           1           1   3.1342874        11283434   1104548883.4344864     
        2010           1           1           1   3.1344264        11283934   1104548883.9348793     
        2010           1           1           1   3.1345651        11284434   1104548884.4344139     
        2010           1           1           1   3.1347041        11284934   1104548884.9348068     
        2010           1           1           1   3.1348429        11285434   1104548885.4343414     
        2010           1           1           1   3.1349819        11285934   1104548885.9347343     
        2010           1           1           1   3.1351206        11286434   1104548886.4342690     
        2010           1           1           1   3.1352596        11286934   1104548886.9346619     
        2010           1           1           1   3.1353984        11287434   1104548887.4341965     
        2010           1           1           1   3.1355374        11287934   1104548887.9345894     
        2010           1           1           1   3.1356764        11288434   1104548888.4349823     
        2010           1           1           1   3.1358151        11288934   1104548888.9345169     
        2010           1           1           1   3.1359541        11289434   1104548889.4349098     
        2010           1           1           1   3.1360929        11289934   1104548889.9344444     
        2010           1           1           1   3.1362319        11290434   1104548890.4348373     
        2010           1           1           1   3.1363707        11290934   1104548890.9343719     
        2010           1           1           1   3.1365097        11291434   1104548891.4347649     
        2010           1           1           1   3.1366484        11291934   1104548891.9342995     
        2010           1           1           1   3.1367874        11292434   1104548892.4346924     
        2010           1           1           1   3.1369262        11292934   1104548892.9342270     
        2010           1           1           1   3.1370652        11293434   1104548893.4346199     
        2010           1           1           1   3.1372039        11293934   1104548893.9341545     
        2010           1           1           1   3.1373429        11294434   1104548894.4345474     
        2010           1           1           1   3.1374819        11294934   1104548894.9349403     
        2010           1           1           1   3.1376207        11295434   1104548895.4344749     
        2010           1           1           1   3.1377597        11295934   1104548895.9348679     
        2010           1           1           1   3.1378984        11296434   1104548896.4344025     
        2010           1           1           1   3.1380374        11296934   1104548896.9347954     
        2010           1           1           1   3.1381762        11297434   1104548897.4343300     
        2010           1           1           1   3.1383152        11297934   1104548897.9347229     
        2010           1           1           1   3.1384540        11298434   1104548898.4342575     
        2010           1           1           1   3.1385930        11298934   1104548898.9346504     
        2010           1           1           1   3.1387317        11299434   1104548899.4341850     
        2010           1           1           1   3.1388707        11299934   1104548899.9345779     
        2010           1           1           1   3.1390097        11300434   1104548900.4349709     
        2010           1           1           1   3.1391485        11300934   1104548900.9345055     
        2010           1           1           1   3.1392875        11301434   1104548901.4348984     
        2010           1           1           1   3.1394262        11301934   1104548901.9344330     
        2010           1           1           1   3.1395652        11302434   1104548902.4348259     
        2010           1           1           1   3.1397040        11302934   1104548902.9343605     
        2010           1           1           1   3.1398430        11303434   1104548903.4347534     
        2010           1           1           1   3.1399817        11303934   1104548903.9342880     
        2010           1           1           1   3.1401207        11304434   1104548904.4346809     
        2010           1           1           1   3.1402595        11304934   1104548904.9342155     
        2010           1           1           1   3.1403985        11305434   1104548905.4346085     
        2010           1           1           1   3.1405373        11305934   1104548905.9341431     
        2010           1           1           1   3.1406763        11306434   1104548906.4345360     
        2010           1           1           1   3.1408153        11306934   1104548906.9349289     
        2010           1           1           1   3.1409540        11307434   1104548907.4344635     
        2010           1           1           1   3.1410930        11307934   1104548907.9348564     
        2010           1           1           1   3.1412318        11308434   1104548908.4343910     
        2010           1           1           1   3.1413708        11308934   1104548908.9347839     
        2010           1           1           1   3.1415095        11309434   1104548909.4343185     
        2010           1           1           1   3.1416485        11309934   1104548909.9347115     
        2010           1           1           1   3.1417873        11310434   1104548910.4342461     
        2010           1           1           1   3.1419263        11310934   1104548910.9346390     
        2010           1           1           1   3.1420650        11311434   1104548911.4341736     
        2010           1           1           1   3.1422040        11311934   1104548911.9345665     
        2010           1           1           1   3.1423430        11312434   1104548912.4349594     
        2010           1           1           1   3.1424818        11312934   1104548912.9344940     
        2010           1           1           1   3.1426208        11313434   1104548913.4348869     
        2010           1           1           1   3.1427596        11313934   1104548913.9344215     
        2010           1           1           1   3.1428986        11314434   1104548914.4348145     
        2010           1           1           1   3.1430373        11314934   1104548914.9343491     
        2010           1           1           1   3.1431763        11315434   1104548915.4347420     
        2010           1           1           1   3.1433151        11315934   1104548915.9342766     
        2010           1           1           1   3.1434541        11316434   1104548916.4346695     
        2010           1           1           1   3.1435928        11316934   1104548916.9342041     
        2010           1           1           1   3.1437318        11317434   1104548917.4345970     
        2010           1           1           1   3.1438708        11317934   1104548917.9349899     
        2010           1           1           1   3.1440096        11318434   1104548918.4345245     
        2010           1           1           1   3.1441486        11318934   1104548918.9349174     
        2010           1           1           1   3.1442873        11319434   1104548919.4344521     
        2010           1           1           1   3.1444263        11319934   1104548919.9348450     
        2010           1           1           1   3.1445651        11320434   1104548920.4343796     
        2010           1           1           1   3.1447041        11320934   1104548920.9347725     
        2010           1           1           1   3.1448429        11321434   1104548921.4343071     
        2010           1           1           1   3.1449819        11321934   1104548921.9347000     
        2010           1           1           1   3.1451206        11322434   1104548922.4342346     
        2010           1           1           1   3.1452596        11322934   1104548922.9346275     
        2010           1           1           1   3.1453984        11323434   1104548923.4341621     
        2010           1           1           1   3.1455374        11323934   1104548923.9345551     
        2010           1           1           1   3.1456764        11324434   1104548924.4349480     
        2010           1           1           1   3.1458151        11324934   1104548924.9344826     
        2010           1           1           1   3.1459541        11325434   1104548925.4348755     
        2010           1           1           1   3.1460929        11325934   1104548925.9344101     
        2010           1           1           1   3.1462319        11326434   1104548926.4348030     
        2010           1           1           1   3.1463706        11326934   1104548926.9343376     
        2010           1           1           1   3.1465096        11327434   1104548927.4347305     
        2010           1           1           1   3.1466484        11327934   1104548927.9342651     
        2010           1           1           1   3.1467874        11328434   1104548928.4346581     
        2010           1           1           1   3.1469262        11328934   1104548928.9341927     
        2010           1           1           1   3.1470652        11329434   1104548929.4345856     
        2010           1           1           1   3.1472042        11329934   1104548929.9349785     
        2010           1           1           1   3.1473429        11330434   1104548930.4345131     
        2010           1           1           1   3.1474819        11330934   1104548930.9349060     
        2010           1           1           1   3.1476207        11331434   1104548931.4344406     
        2010           1           1           1   3.1477597        11331934   1104548931.9348335     
        2010           1           1           1   3.1478984        11332434   1104548932.4343681     
        2010           1           1           1   3.1480374        11332934   1104548932.9347610     
        2010           1           1           1   3.1481762        11333434   1104548933.4342957     
        2010           1           1           1   3.1483152        11333934   1104548933.9346886     
        2010           1           1           1   3.1484540        11334434   1104548934.4342232     
        2010           1           1           1   3.1485929        11334934   1104548934.9346161     
        2010           1           1           1   3.1487317        11335434   1104548935.4341507     
        2010           1           1           1   3.1488707        11335934   1104548935.9345436     
        2010           1           1           1   3.1490097        11336434   1104548936.4349365     
        2010           1           1           1   3.1491485        11336934   1104548936.9344711     
        2010           1           1           1   3.1492875        11337434   1104548937.4348640     
        2010           1           1           1   3.1494262        11337934   1104548937.9343987     
        2010           1           1           1   3.1495652        11338434   1104548938.4347916     
        2010           1           1           1   3.1497040        11338934   1104548938.9343262     
        2010           1           1           1   3.1498430        11339434   1104548939.4347191     
        2010           1           1           1   3.1499817        11339934   1104548939.9342537     
        2010           1           1           1   3.1501207        11340434   1104548940.4346466     
        2010           1           1           1   3.1502595        11340934   1104548940.9341812     
        2010           1           1           1   3.1503985        11341434   1104548941.4345741     
        2010           1           1           1   3.1505375        11341934   1104548941.9349670     
        2010           1           1           1   3.1506763        11342434   1104548942.4345016     
        2010           1           1           1   3.1508152        11342934   1104548942.9348946     
        2010           1           1           1   3.1509540        11343434   1104548943.4344292     
        2010           1           1           1   3.1510930        11343934   1104548943.9348221     
        2010           1           1           1   3.1512318        11344434   1104548944.4343567     
        2010           1           1           1   3.1513708        11344934   1104548944.9347496     
        2010           1           1           1   3.1515095        11345434   1104548945.4342842     
        2010           1           1           1   3.1516485        11345934   1104548945.9346771     
        2010           1           1           1   3.1517873        11346434   1104548946.4342117     
        2010           1           1           1   3.1519263        11346934   1104548946.9346046     
        2010           1           1           1   3.1520653        11347434   1104548947.4349976     
        2010           1           1           1   3.1522040        11347934   1104548947.9345322     
        2010           1           1           1   3.1523430        11348434   1104548948.4349251     
        2010           1           1           1   3.1524818        11348934   1104548948.9344597     
        2010           1           1           1   3.1526208        11349434   1104548949.4348526     
        2010           1           1           1   3.1527596        11349934   1104548949.9343872     
        2010           1           1           1   3.1528986        11350434   1104548950.4347801     
        2010           1           1           1   3.1530373        11350934   1104548950.9343147     
        2010           1           1           1   3.1531763        11351434   1104548951.4347076     
        2010           1           1           1   3.1533151        11351934   1104548951.9342422     
        2010           1           1           1   3.1534541        11352434   1104548952.4346352     
        2010           1           1           1   3.1535928        11352934   1104548952.9341698     
        2010           1           1           1   3.1537318        11353434   1104548953.4345627     
        2010           1           1           1   3.1538708        11353934   1104548953.9349556     
        2010           1           1           1   3.1540096        11354434   1104548954.4344902     
        2010           1           1           1   3.1541486        11354934   1104548954.9348831     
        2010           1           1           1   3.1542873        11355434   1104548955.4344177     
        2010           1           1           1   3.1544263        11355934   1104548955.9348106     
        2010           1           1           1   3.1545651        11356434   1104548956.4343452     
        2010           1           1           1   3.1547041        11356934   1104548956.9347382     
        2010           1           1           1   3.1548429        11357434   1104548957.4342728     
        2010           1           1           1   3.1549819        11357934   1104548957.9346657     
        2010           1           1           1   3.1551206        11358434   1104548958.4342003     
        2010           1           1           1   3.1552596        11358934   1104548958.9345932     
        2010           1           1           1   3.1553986        11359434   1104548959.4349861     
        2010           1           1           1   3.1555374        11359934   1104548959.9345207     
        2010           1           1           1   3.1556764        11360434   1104548960.4349136     
        2010           1           1           1   3.1558151        11360934   1104548960.9344482     
        2010           1           1           1   3.1559541        11361434   1104548961.4348412     
        2010           1           1           1   3.1560929        11361934   1104548961.9343758     
        2010           1           1           1   3.1562319        11362434   1104548962.4347687     
        2010           1           1           1   3.1563706        11362934   1104548962.9343033     
        2010           1           1           1   3.1565096        11363434   1104548963.4346962     
        2010           1           1           1   3.1566484        11363934   1104548963.9342308     
        2010           1           1           1   3.1567874        11364434   1104548964.4346237     
        2010           1           1           1   3.1569262        11364934   1104548964.9341583     
        2010           1           1           1   3.1570652        11365434   1104548965.4345512     
        2010           1           1           1   3.1572042        11365934   1104548965.9349442     
        2010           1           1           1   3.1573429        11366434   1104548966.4344788     
        2010           1           1           1   3.1574819        11366934   1104548966.9348717     
        2010           1           1           1   3.1576207        11367434   1104548967.4344063     
        2010           1           1           1   3.1577597        11367934   1104548967.9347992     
        2010           1           1           1   3.1578984        11368434   1104548968.4343338     
        2010           1           1           1   3.1580374        11368934   1104548968.9347267     
        2010           1           1           1   3.1581762        11369434   1104548969.4342613     
        2010           1           1           1   3.1583152        11369934   1104548969.9346542     
        2010           1           1           1   3.1584539        11370434   1104548970.4341888     
        2010           1           1           1   3.1585929        11370934   1104548970.9345818     
        2010           1           1           1   3.1587319        11371434   1104548971.4349747     
        2010           1           1           1   3.1588707        11371934   1104548971.9345093     
        2010           1           1           1   3.1590097        11372434   1104548972.4349022     
        2010           1           1           1   3.1591485        11372934   1104548972.9344368     
        2010           1           1           1   3.1592875        11373434   1104548973.4348297     
        2010           1           1           1   3.1594262        11373934   1104548973.9343643     
        2010           1           1           1   3.1595652        11374434   1104548974.4347572     
        2010           1           1           1   3.1597040        11374934   1104548974.9342918     
        2010           1           1           1   3.1598430        11375434   1104548975.4346848     
        2010           1           1           1   3.1599817        11375934   1104548975.9342194     
        2010           1           1           1   3.1601207        11376434   1104548976.4346123     
        2010           1           1           1   3.1602595        11376934   1104548976.9341469     
        2010           1           1           1   3.1603985        11377434   1104548977.4345398     
        2010           1           1           1   3.1605375        11377934   1104548977.9349327     
        2010           1           1           1   3.1606762        11378434   1104548978.4344673     
        2010           1           1           1   3.1608152        11378934   1104548978.9348602     
        2010           1           1           1   3.1609540        11379434   1104548979.4343948     
        2010           1           1           1   3.1610930        11379934   1104548979.9347878     
        2010           1           1           1   3.1612318        11380434   1104548980.4343224     
        2010           1           1           1   3.1613708        11380934   1104548980.9347153     
        2010           1           1           1   3.1615095        11381434   1104548981.4342499     
        2010           1           1           1   3.1616485        11381934   1104548981.9346428     
        2010           1           1           1   3.1617873        11382434   1104548982.4341774     
        2010           1           1           1   3.1619263        11382934   1104548982.9345703     
        2010           1           1           1   3.1620653        11383434   1104548983.4349632     
        2010           1           1           1   3.1622040        11383934   1104548983.9344978     
        2010           1           1           1   3.1623430        11384434   1104548984.4348907     
        2010           1           1           1   3.1624818        11384934   1104548984.9344254     
        2010           1           1           1   3.1626208        11385434   1104548985.4348183     
        2010           1           1           1   3.1627595        11385934   1104548985.9343529     
        2010           1           1           1   3.1628985        11386434   1104548986.4347458     
        2010           1           1           1   3.1630373        11386934   1104548986.9342804     
        2010           1           1           1   3.1631763        11387434   1104548987.4346733     
        2010           1           1           1   3.1633151        11387934   1104548987.9342079     
        2010           1           1           1   3.1634541        11388434   1104548988.4346008     
        2010           1           1           1   3.1635931        11388934   1104548988.9349937     
        2010           1           1           1   3.1637318        11389434   1104548989.4345284     
        2010           1           1           1   3.1638708        11389934   1104548989.9349213     
        2010           1           1           1   3.1640096        11390434   1104548990.4344559     
        2010           1           1           1   3.1641486        11390934   1104548990.9348488     
        2010           1           1           1   3.1642873        11391434   1104548991.4343834     
        2010           1           1           1   3.1644263        11391934   1104548991.9347763     
        2010           1           1           1   3.1645651        11392434   1104548992.4343109     
        2010           1           1           1   3.1647041        11392934   1104548992.9347038     
        2010           1           1           1   3.1648428        11393434   1104548993.4342384     
        2010           1           1           1   3.1649818        11393934   1104548993.9346313     
        2010           1           1           1   3.1651206        11394434   1104548994.4341660     
        2010           1           1           1   3.1652596        11394934   1104548994.9345589     
        2010           1           1           1   3.1653986        11395434   1104548995.4349518     
        2010           1           1           1   3.1655374        11395934   1104548995.9344864     
        2010           1           1           1   3.1656764        11396434   1104548996.4348793     
        2010           1           1           1   3.1658151        11396934   1104548996.9344139     
        2010           1           1           1   3.1659541        11397434   1104548997.4348068     
        2010           1           1           1   3.1660929        11397934   1104548997.9343414     
        2010           1           1           1   3.1662319        11398434   1104548998.4347343     
        2010           1           1           1   3.1663706        11398934   1104548998.9342690     
        2010           1           1           1   3.1665096        11399434   1104548999.4346619     
        2010           1           1           1   3.1666484        11399934   1104548999.9341965     
        2010           1           1           1   3.1667874        11400434   1104549000.4345894     
        2010           1           1           1   3.1669264        11400934   1104549000.9349823     
        2010           1           1           1   3.1670651        11401434   1104549001.4345169     
        2010           1           1           1   3.1672041        11401934   1104549001.9349098     
        2010           1           1           1   3.1673429        11402434   1104549002.4344444     
        2010           1           1           1   3.1674819        11402934   1104549002.9348373     
        2010           1           1           1   3.1676207        11403434   1104549003.4343719     
        2010           1           1           1   3.1677597        11403934   1104549003.9347649     
        2010           1           1           1   3.1678984        11404434   1104549004.4342995     
        2010           1           1           1   3.1680374        11404934   1104549004.9346924     
        2010           1           1           1   3.1681762        11405434   1104549005.4342270     
        2010           1           1           1   3.1683152        11405934   1104549005.9346199     
        2010           1           1           1   3.1684539        11406434   1104549006.4341545     
        2010           1           1           1   3.1685929        11406934   1104549006.9345474     
        2010           1           1           1   3.1687319        11407434   1104549007.4349403     
        2010           1           1           1   3.1688707        11407934   1104549007.9344749     
        2010           1           1           1   3.1690097        11408434   1104549008.4348679     
        2010           1           1           1   3.1691484        11408934   1104549008.9344025     
        2010           1           1           1   3.1692874        11409434   1104549009.4347954     
        2010           1           1           1   3.1694262        11409934   1104549009.9343300     
        2010           1           1           1   3.1695652        11410434   1104549010.4347229     
        2010           1           1           1   3.1697040        11410934   1104549010.9342575     
        2010           1           1           1   3.1698430        11411434   1104549011.4346504     
        2010           1           1           1   3.1699817        11411934   1104549011.9341850     
        2010           1           1           1   3.1701207        11412434   1104549012.4345779     
        2010           1           1           1   3.1702597        11412934   1104549012.9349709     
        2010           1           1           1   3.1703985        11413434   1104549013.4345055     
        2010           1           1           1   3.1705375        11413934   1104549013.9348984     
        2010           1           1           1   3.1706762        11414434   1104549014.4344330     
        2010           1           1           1   3.1708152        11414934   1104549014.9348259     
        2010           1           1           1   3.1709540        11415434   1104549015.4343605     
        2010           1           1           1   3.1710930        11415934   1104549015.9347534     
        2010           1           1           1   3.1712317        11416434   1104549016.4342880     
        2010           1           1           1   3.1713707        11416934   1104549016.9346809     
        2010           1           1           1   3.1715095        11417434   1104549017.4342155     
        2010           1           1           1   3.1716485        11417934   1104549017.9346085     
        2010           1           1           1   3.1717873        11418434   1104549018.4341431     
        2010           1           1           1   3.1719263        11418934   1104549018.9345360     
        2010           1           1           1   3.1720653        11419434   1104549019.4349289     
        2010           1           1           1   3.1722040        11419934   1104549019.9344635     
        2010           1           1           1   3.1723430        11420434   1104549020.4348564     
        2010           1           1           1   3.1724818        11420934   1104549020.9343910     
        2010           1           1           1   3.1726208        11421434   1104549021.4347839     
        2010           1           1           1   3.1727595        11421934   1104549021.9343185     
        2010           1           1           1   3.1728985        11422434   1104549022.4347115     
        2010           1           1           1   3.1730373        11422934   1104549022.9342461     
        2010           1           1           1   3.1731763        11423434   1104549023.4346390     
        2010           1           1           1   3.1733150        11423934   1104549023.9341736     
        2010           1           1           1   3.1734540        11424434   1104549024.4345665     
        2010           1           1           1   3.1735930        11424934   1104549024.9349594     
        2010           1           1           1   3.1737318        11425434   1104549025.4344940     
        2010           1           1           1   3.1738708        11425934   1104549025.9348869     
        2010           1           1           1   3.1740096        11426434   1104549026.4344215     
        2010           1           1           1   3.1741486        11426934   1104549026.9348145     
        2010           1           1           1   3.1742873        11427434   1104549027.4343491     
        2010           1           1           1   3.1744263        11427934   1104549027.9347420     
        2010           1           1           1   3.1745651        11428434   1104549028.4342766     
        2010           1           1           1   3.1747041        11428934   1104549028.9346695     
        2010           1           1           1   3.1748428        11429434   1104549029.4342041     
        2010           1           1           1   3.1749818        11429934   1104549029.9345970     
        2010           1           1           1   3.1751208        11430434   1104549030.4349899     
        2010           1           1           1   3.1752596        11430934   1104549030.9345245     
        2010           1           1           1   3.1753986        11431434   1104549031.4349174     
        2010           1           1           1   3.1755373        11431934   1104549031.9344521     
        2010           1           1           1   3.1756763        11432434   1104549032.4348450     
        2010           1           1           1   3.1758151        11432934   1104549032.9343796     
        2010           1           1           1   3.1759541        11433434   1104549033.4347725     
        2010           1           1           1   3.1760929        11433934   1104549033.9343071     
        2010           1           1           1   3.1762319        11434434   1104549034.4347000     
        2010           1           1           1   3.1763706        11434934   1104549034.9342346     
        2010           1           1           1   3.1765096        11435434   1104549035.4346275     
        2010           1           1           1   3.1766484        11435934   1104549035.9341621     
        2010           1           1           1   3.1767874        11436434   1104549036.4345551     
        2010           1           1           1   3.1769264        11436934   1104549036.9349480     
        2010           1           1           1   3.1770651        11437434   1104549037.4344826     
        2010           1           1           1   3.1772041        11437934   1104549037.9348755     
        2010           1           1           1   3.1773429        11438434   1104549038.4344101     
        2010           1           1           1   3.1774819        11438934   1104549038.9348030     
        2010           1           1           1   3.1776206        11439434   1104549039.4343376     
        2010           1           1           1   3.1777596        11439934   1104549039.9347305     
        2010           1           1           1   3.1778984        11440434   1104549040.4342651     
        2010           1           1           1   3.1780374        11440934   1104549040.9346581     
        2010           1           1           1   3.1781762        11441434   1104549041.4341927     
        2010           1           1           1   3.1783152        11441934   1104549041.9345856     
        2010           1           1           1   3.1784542        11442434   1104549042.4349785     
        2010           1           1           1   3.1785929        11442934   1104549042.9345131     
        2010           1           1           1   3.1787319        11443434   1104549043.4349060     
        2010           1           1           1   3.1788707        11443934   1104549043.9344406     
        2010           1           1           1   3.1790097        11444434   1104549044.4348335     
        2010           1           1           1   3.1791484        11444934   1104549044.9343681     
        2010           1           1           1   3.1792874        11445434   1104549045.4347610     
        2010           1           1           1   3.1794262        11445934   1104549045.9342957     
        2010           1           1           1   3.1795652        11446434   1104549046.4346886     
        2010           1           1           1   3.1797040        11446934   1104549046.9342232     
        2010           1           1           1   3.1798429        11447434   1104549047.4346161     
        2010           1           1           1   3.1799817        11447934   1104549047.9341507     
        2010           1           1           1   3.1801207        11448434   1104549048.4345436     
        2010           1           1           1   3.1802597        11448934   1104549048.9349365     
        2010           1           1           1   3.1803985        11449434   1104549049.4344711     
        2010           1           1           1   3.1805375        11449934   1104549049.9348640     
        2010           1           1           1   3.1806762        11450434   1104549050.4343987     
        2010           1           1           1   3.1808152        11450934   1104549050.9347916     
        2010           1           1           1   3.1809540        11451434   1104549051.4343262     
        2010           1           1           1   3.1810930        11451934   1104549051.9347191     
        2010           1           1           1   3.1812317        11452434   1104549052.4342537     
        2010           1           1           1   3.1813707        11452934   1104549052.9346466     
        2010           1           1           1   3.1815095        11453434   1104549053.4341812     
        2010           1           1           1   3.1816485        11453934   1104549053.9345741     
        2010           1           1           1   3.1817875        11454434   1104549054.4349670     
        2010           1           1           1   3.1819263        11454934   1104549054.9345016     
        2010           1           1           1   3.1820652        11455434   1104549055.4348946     
        2010           1           1           1   3.1822040        11455934   1104549055.9344292     
        2010           1           1           1   3.1823430        11456434   1104549056.4348221     
        2010           1           1           1   3.1824818        11456934   1104549056.9343567     
        2010           1           1           1   3.1826208        11457434   1104549057.4347496     
