   0.0000000       0.0000000       0.0000000       1.0000000    
   234.00000       234.00000       234.00000       2.0000000    
   248.00000       248.00000       248.00000       3.0000000    
   240.00000       240.00000       240.00000       4.0000000    
   254.00000       253.00000       253.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   234.00000       234.00000       234.00000       2.0000000    
   248.00000       248.00000       248.00000       3.0000000    
   240.00000       240.00000       240.00000       4.0000000    
   253.00000       253.00000       253.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   234.00000       234.00000       234.00000       2.0000000    
   248.00000       248.00000       247.00000       3.0000000    
   240.00000       240.00000       240.00000       4.0000000    
   253.00000       253.00000       253.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   235.00000       234.00000       234.00000       2.0000000    
   248.00000       248.00000       248.00000       3.0000000    
   240.00000       240.00000       240.00000       4.0000000    
   253.00000       253.00000       253.00000       5.0000000    
 -1.00000002E+30 -1.00000002E+30 -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30 -1.00000002E+30 -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30 -1.00000002E+30 -1.00000002E+30 -1.00000002E+30
   240.00000       239.00000       239.00000      -1.0000000    
   253.00000       253.00000       253.00000      -1.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   234.00000       234.00000       234.00000       2.0000000    
   248.00000       248.00000       247.00000       3.0000000    
   240.00000       239.00000       239.00000       4.0000000    
   253.00000       253.00000       253.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   234.00000       234.00000       234.00000       2.0000000    
   248.00000       247.00000       248.00000       3.0000000    
   240.00000       239.00000       240.00000       4.0000000    
   253.00000       253.00000       253.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   234.00000       234.00000       234.00000       2.0000000    
   248.00000       248.00000       248.00000       3.0000000    
   240.00000       240.00000       240.00000       4.0000000    
   253.00000       253.00000       253.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   234.00000       234.00000       234.00000       2.0000000    
   248.00000       247.00000       247.00000       3.0000000    
   240.00000       239.00000       239.00000       4.0000000    
   253.00000       253.00000       253.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   234.00000       234.00000       234.00000       2.0000000    
   248.00000       247.00000       248.00000       3.0000000    
   239.00000       239.00000       240.00000       4.0000000    
   253.00000       253.00000       253.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   234.00000       234.00000       234.00000       2.0000000    
   247.00000       247.00000       247.00000       3.0000000    
   239.00000       239.00000       239.00000       4.0000000    
   253.00000       253.00000       253.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   234.00000       234.00000       234.00000       2.0000000    
   248.00000       248.00000       248.00000       3.0000000    
   239.00000       239.00000       239.00000       4.0000000    
   253.00000       253.00000       253.00000       5.0000000    
   1.0000000       1.0000000       1.0000000       1.0000000    
   234.00000       234.00000       234.00000       2.0000000    
   247.00000       247.00000       247.00000       3.0000000    
   239.00000       239.00000       239.00000       4.0000000    
   253.00000       253.00000       253.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   234.00000       234.00000       234.00000       2.0000000    
   247.00000       247.00000       247.00000       3.0000000    
   239.00000       239.00000       239.00000       4.0000000    
   252.00000       252.00000       252.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   234.00000       233.00000       234.00000       2.0000000    
   247.00000       247.00000       247.00000       3.0000000    
   239.00000       239.00000       239.00000       4.0000000    
   252.00000       252.00000       252.00000       5.0000000    
   1.0000000       0.0000000       0.0000000       1.0000000    
   233.00000       234.00000       233.00000       2.0000000    
   247.00000       247.00000       247.00000       3.0000000    
   239.00000       239.00000       239.00000       4.0000000    
   252.00000       252.00000       252.00000       5.0000000    
   1.0000000       0.0000000       0.0000000       1.0000000    
   234.00000       233.00000       233.00000       2.0000000    
   247.00000       247.00000       247.00000       3.0000000    
   239.00000       239.00000       239.00000       4.0000000    
   253.00000       252.00000       253.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   233.00000       233.00000       233.00000       2.0000000    
   247.00000       247.00000       247.00000       3.0000000    
   239.00000       239.00000       239.00000       4.0000000    
   253.00000       252.00000       252.00000       5.0000000    
   1.0000000       1.0000000       1.0000000       1.0000000    
   233.00000       233.00000       233.00000       2.0000000    
   247.00000       247.00000       247.00000       3.0000000    
   239.00000       239.00000       239.00000       4.0000000    
   252.00000       252.00000       252.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   233.00000       233.00000       233.00000       2.0000000    
   247.00000       247.00000       247.00000       3.0000000    
   239.00000       238.00000       239.00000       4.0000000    
   252.00000       252.00000       252.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   233.00000       233.00000       233.00000       2.0000000    
   247.00000       247.00000       247.00000       3.0000000    
   239.00000       239.00000       238.00000       4.0000000    
   253.00000       252.00000       252.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   233.00000       233.00000       233.00000       2.0000000    
   247.00000       246.00000       246.00000       3.0000000    
   239.00000       238.00000       238.00000       4.0000000    
   252.00000       252.00000       252.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   233.00000       233.00000       233.00000       2.0000000    
   247.00000       247.00000       247.00000       3.0000000    
   239.00000       238.00000       238.00000       4.0000000    
   252.00000       252.00000       252.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   234.00000       233.00000       233.00000       2.0000000    
   247.00000       246.00000       247.00000       3.0000000    
   238.00000       238.00000       238.00000       4.0000000    
   252.00000       252.00000       252.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   233.00000       233.00000       233.00000       2.0000000    
   247.00000       246.00000       246.00000       3.0000000    
   238.00000       238.00000       238.00000       4.0000000    
   252.00000       252.00000       252.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   233.00000       233.00000       233.00000       2.0000000    
   247.00000       246.00000       246.00000       3.0000000    
   238.00000       238.00000       238.00000       4.0000000    
   252.00000       252.00000       252.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   233.00000       233.00000       232.00000       2.0000000    
   247.00000       247.00000       247.00000       3.0000000    
   239.00000       238.00000       238.00000       4.0000000    
   252.00000       252.00000       252.00000       5.0000000    
   1.0000000       1.0000000       1.0000000       1.0000000    
   233.00000       233.00000       233.00000       2.0000000    
   246.00000       246.00000       246.00000       3.0000000    
   238.00000       238.00000       238.00000       4.0000000    
   253.00000       252.00000       252.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   233.00000       233.00000       233.00000       2.0000000    
   246.00000       247.00000       246.00000       3.0000000    
   238.00000       238.00000       238.00000       4.0000000    
   251.00000       251.00000       251.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   233.00000       232.00000       233.00000       2.0000000    
   246.00000       246.00000       246.00000       3.0000000    
   238.00000       238.00000       238.00000       4.0000000    
   252.00000       251.00000       252.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   233.00000       233.00000       233.00000       2.0000000    
   247.00000       247.00000       247.00000       3.0000000    
   238.00000       238.00000       238.00000       4.0000000    
   252.00000       252.00000       252.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   233.00000       232.00000       233.00000       2.0000000    
   246.00000       246.00000       246.00000       3.0000000    
   238.00000       238.00000       238.00000       4.0000000    
   252.00000       252.00000       252.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   233.00000       232.00000       232.00000       2.0000000    
   246.00000       246.00000       246.00000       3.0000000    
   238.00000       238.00000       238.00000       4.0000000    
   252.00000       251.00000       251.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   232.00000       232.00000       232.00000       2.0000000    
   246.00000       246.00000       246.00000       3.0000000    
   238.00000       238.00000       238.00000       4.0000000    
   251.00000       251.00000       251.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   232.00000       232.00000       233.00000       2.0000000    
   246.00000       246.00000       246.00000       3.0000000    
   238.00000       238.00000       238.00000       4.0000000    
   252.00000       251.00000       251.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   232.00000       232.00000       232.00000       2.0000000    
   246.00000       246.00000       246.00000       3.0000000    
   238.00000       238.00000       238.00000       4.0000000    
   251.00000       251.00000       251.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   233.00000       232.00000       232.00000       2.0000000    
   246.00000       246.00000       246.00000       3.0000000    
   238.00000       237.00000       237.00000       4.0000000    
   251.00000       251.00000       251.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   232.00000       232.00000       232.00000       2.0000000    
   246.00000       246.00000       246.00000       3.0000000    
   238.00000       237.00000       237.00000       4.0000000    
   251.00000       251.00000       251.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   232.00000       232.00000       232.00000       2.0000000    
   246.00000       246.00000       245.00000       3.0000000    
   237.00000       237.00000       238.00000       4.0000000    
   251.00000       251.00000       251.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   232.00000       232.00000       232.00000       2.0000000    
   247.00000       246.00000       246.00000       3.0000000    
   238.00000       237.00000       237.00000       4.0000000    
   251.00000       251.00000       251.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   232.00000       232.00000       232.00000       2.0000000    
   246.00000       246.00000       246.00000       3.0000000    
   237.00000       237.00000       238.00000       4.0000000    
   251.00000       251.00000       251.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   232.00000       232.00000       232.00000       2.0000000    
   246.00000       245.00000       245.00000       3.0000000    
   237.00000       237.00000       237.00000       4.0000000    
   251.00000       251.00000       251.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   232.00000       232.00000       232.00000       2.0000000    
   245.00000       245.00000       245.00000       3.0000000    
   237.00000       237.00000       237.00000       4.0000000    
   251.00000       251.00000       251.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   233.00000       232.00000       232.00000       2.0000000    
   245.00000       245.00000       245.00000       3.0000000    
   237.00000       237.00000       237.00000       4.0000000    
   251.00000       251.00000       250.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   233.00000       232.00000       232.00000       2.0000000    
   245.00000       245.00000       245.00000       3.0000000    
   237.00000       237.00000       237.00000       4.0000000    
   251.00000       251.00000       251.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   233.00000       232.00000       232.00000       2.0000000    
   245.00000       245.00000       245.00000       3.0000000    
   237.00000       237.00000       237.00000       4.0000000    
   251.00000       250.00000       250.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   232.00000       231.00000       231.00000       2.0000000    
   245.00000       245.00000       245.00000       3.0000000    
   237.00000       237.00000       237.00000       4.0000000    
   251.00000       250.00000       250.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   232.00000       232.00000       232.00000       2.0000000    
   246.00000       245.00000       245.00000       3.0000000    
   237.00000       237.00000       237.00000       4.0000000    
   250.00000       250.00000       250.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   232.00000       232.00000       232.00000       2.0000000    
   245.00000       245.00000       245.00000       3.0000000    
   237.00000       237.00000       237.00000       4.0000000    
   250.00000       250.00000       250.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   232.00000       232.00000       232.00000       2.0000000    
   246.00000       246.00000       246.00000       3.0000000    
   237.00000       237.00000       237.00000       4.0000000    
   250.00000       250.00000       250.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   231.00000       231.00000       231.00000       2.0000000    
   245.00000       245.00000       245.00000       3.0000000    
   237.00000       237.00000       236.00000       4.0000000    
   250.00000       250.00000       250.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   232.00000       231.00000       231.00000       2.0000000    
   245.00000       245.00000       245.00000       3.0000000    
   237.00000       237.00000       237.00000       4.0000000    
   250.00000       250.00000       250.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   232.00000       231.00000       231.00000       2.0000000    
   245.00000       245.00000       245.00000       3.0000000    
   237.00000       237.00000       237.00000       4.0000000    
   251.00000       251.00000       251.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   232.00000       231.00000       231.00000       2.0000000    
   245.00000       245.00000       245.00000       3.0000000    
   237.00000       236.00000       236.00000       4.0000000    
   250.00000       250.00000       250.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   232.00000       231.00000       231.00000       2.0000000    
   245.00000       245.00000       245.00000       3.0000000    
   237.00000       237.00000       237.00000       4.0000000    
   250.00000       250.00000       250.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   232.00000       231.00000       231.00000       2.0000000    
   245.00000       245.00000       245.00000       3.0000000    
   236.00000       237.00000       236.00000       4.0000000    
   250.00000       250.00000       250.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   231.00000       231.00000       231.00000       2.0000000    
   245.00000       244.00000       245.00000       3.0000000    
   236.00000       236.00000       236.00000       4.0000000    
   250.00000       250.00000       250.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   232.00000       231.00000       232.00000       2.0000000    
   245.00000       245.00000       244.00000       3.0000000    
   237.00000       236.00000       236.00000       4.0000000    
   250.00000       250.00000       250.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   231.00000       231.00000       231.00000       2.0000000    
   245.00000       245.00000       245.00000       3.0000000    
   236.00000       236.00000       236.00000       4.0000000    
   250.00000       250.00000       250.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   231.00000       231.00000       231.00000       2.0000000    
   245.00000       245.00000       244.00000       3.0000000    
   236.00000       236.00000       236.00000       4.0000000    
   250.00000       250.00000       250.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   231.00000       231.00000       231.00000       2.0000000    
   245.00000       245.00000       245.00000       3.0000000    
   236.00000       236.00000       236.00000       4.0000000    
   250.00000       250.00000       250.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   231.00000       231.00000       231.00000       2.0000000    
   244.00000       244.00000       244.00000       3.0000000    
   236.00000       236.00000       236.00000       4.0000000    
   249.00000       250.00000       250.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   231.00000       231.00000       231.00000       2.0000000    
   245.00000       245.00000       244.00000       3.0000000    
   236.00000       236.00000       236.00000       4.0000000    
   250.00000       249.00000       249.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   231.00000       230.00000       230.00000       2.0000000    
   245.00000       244.00000       244.00000       3.0000000    
   236.00000       236.00000       236.00000       4.0000000    
   250.00000       249.00000       249.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   231.00000       231.00000       231.00000       2.0000000    
   245.00000       244.00000       244.00000       3.0000000    
   236.00000       236.00000       235.00000       4.0000000    
   249.00000       249.00000       249.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   231.00000       230.00000       230.00000       2.0000000    
   244.00000       244.00000       244.00000       3.0000000    
   236.00000       236.00000       235.00000       4.0000000    
   250.00000       250.00000       250.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   231.00000       230.00000       230.00000       2.0000000    
   244.00000       244.00000       244.00000       3.0000000    
   236.00000       236.00000       236.00000       4.0000000    
   249.00000       249.00000       249.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   230.00000       230.00000       230.00000       2.0000000    
   245.00000       244.00000       244.00000       3.0000000    
   236.00000       236.00000       236.00000       4.0000000    
   249.00000       249.00000       249.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   231.00000       230.00000       230.00000       2.0000000    
   244.00000       244.00000       244.00000       3.0000000    
   236.00000       235.00000       235.00000       4.0000000    
   249.00000       249.00000       249.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   231.00000       230.00000       230.00000       2.0000000    
   245.00000       244.00000       245.00000       3.0000000    
   236.00000       235.00000       235.00000       4.0000000    
   249.00000       249.00000       249.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   230.00000       230.00000       230.00000       2.0000000    
   244.00000       244.00000       244.00000       3.0000000    
   235.00000       235.00000       235.00000       4.0000000    
   249.00000       249.00000       249.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   230.00000       230.00000       230.00000       2.0000000    
   244.00000       244.00000       244.00000       3.0000000    
   235.00000       235.00000       235.00000       4.0000000    
   249.00000       249.00000       249.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   230.00000       230.00000       230.00000       2.0000000    
   244.00000       244.00000       244.00000       3.0000000    
   235.00000       235.00000       235.00000       4.0000000    
   249.00000       249.00000       249.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   230.00000       230.00000       230.00000       2.0000000    
   244.00000       244.00000       243.00000       3.0000000    
   235.00000       235.00000       235.00000       4.0000000    
   249.00000       249.00000       249.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   230.00000       230.00000       230.00000       2.0000000    
   244.00000       244.00000       243.00000       3.0000000    
   235.00000       235.00000       235.00000       4.0000000    
   249.00000       249.00000       249.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   230.00000       230.00000       230.00000       2.0000000    
   244.00000       244.00000       243.00000       3.0000000    
   236.00000       236.00000       235.00000       4.0000000    
   248.00000       249.00000       248.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   230.00000       230.00000       230.00000       2.0000000    
   244.00000       244.00000       244.00000       3.0000000    
   235.00000       235.00000       235.00000       4.0000000    
   248.00000       248.00000       249.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   230.00000       230.00000       230.00000       2.0000000    
   244.00000       244.00000       244.00000       3.0000000    
   235.00000       235.00000       235.00000       4.0000000    
   249.00000       248.00000       249.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   230.00000       230.00000       230.00000       2.0000000    
   244.00000       243.00000       243.00000       3.0000000    
   235.00000       235.00000       235.00000       4.0000000    
   249.00000       248.00000       248.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   230.00000       230.00000       230.00000       2.0000000    
   244.00000       243.00000       243.00000       3.0000000    
   235.00000       235.00000       235.00000       4.0000000    
   249.00000       248.00000       248.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   230.00000       230.00000       230.00000       2.0000000    
   243.00000       243.00000       243.00000       3.0000000    
   235.00000       235.00000       234.00000       4.0000000    
   249.00000       248.00000       249.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   230.00000       230.00000       229.00000       2.0000000    
   243.00000       243.00000       243.00000       3.0000000    
   235.00000       234.00000       235.00000       4.0000000    
   248.00000       248.00000       248.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   230.00000       229.00000       230.00000       2.0000000    
   243.00000       243.00000       243.00000       3.0000000    
   235.00000       234.00000       234.00000       4.0000000    
   249.00000       248.00000       248.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   230.00000       229.00000       229.00000       2.0000000    
   243.00000       243.00000       243.00000       3.0000000    
   235.00000       234.00000       234.00000       4.0000000    
   249.00000       248.00000       248.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   230.00000       230.00000       230.00000       2.0000000    
   243.00000       243.00000       243.00000       3.0000000    
   235.00000       234.00000       235.00000       4.0000000    
   249.00000       249.00000       249.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   229.00000       229.00000       229.00000       2.0000000    
   243.00000       243.00000       243.00000       3.0000000    
   235.00000       234.00000       234.00000       4.0000000    
   248.00000       248.00000       248.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   230.00000       229.00000       229.00000       2.0000000    
   243.00000       243.00000       243.00000       3.0000000    
   235.00000       234.00000       234.00000       4.0000000    
   248.00000       248.00000       248.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   229.00000       229.00000       229.00000       2.0000000    
   243.00000       243.00000       243.00000       3.0000000    
   235.00000       234.00000       234.00000       4.0000000    
   248.00000       248.00000       248.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   229.00000       229.00000       229.00000       2.0000000    
   243.00000       243.00000       243.00000       3.0000000    
   235.00000       234.00000       234.00000       4.0000000    
   248.00000       248.00000       248.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   229.00000       229.00000       229.00000       2.0000000    
   243.00000       243.00000       243.00000       3.0000000    
   234.00000       234.00000       234.00000       4.0000000    
   248.00000       248.00000       247.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   229.00000       229.00000       229.00000       2.0000000    
   243.00000       242.00000       243.00000       3.0000000    
   234.00000       234.00000       234.00000       4.0000000    
   248.00000       248.00000       248.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   229.00000       229.00000       229.00000       2.0000000    
   243.00000       243.00000       242.00000       3.0000000    
   234.00000       234.00000       234.00000       4.0000000    
   248.00000       248.00000       248.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   229.00000       229.00000       229.00000       2.0000000    
   243.00000       242.00000       243.00000       3.0000000    
   234.00000       234.00000       234.00000       4.0000000    
   249.00000       248.00000       248.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   229.00000       229.00000       229.00000       2.0000000    
   243.00000       243.00000       243.00000       3.0000000    
   235.00000       234.00000       234.00000       4.0000000    
   248.00000       248.00000       247.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   229.00000       229.00000       229.00000       2.0000000    
   243.00000       243.00000       242.00000       3.0000000    
   234.00000       234.00000       234.00000       4.0000000    
   248.00000       247.00000       247.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   229.00000       229.00000       229.00000       2.0000000    
   243.00000       242.00000       242.00000       3.0000000    
   234.00000       234.00000       234.00000       4.0000000    
   247.00000       247.00000       247.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   229.00000       229.00000       229.00000       2.0000000    
   243.00000       242.00000       242.00000       3.0000000    
   234.00000       234.00000       233.00000       4.0000000    
   248.00000       248.00000       248.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   229.00000       228.00000       228.00000       2.0000000    
   243.00000       242.00000       242.00000       3.0000000    
   234.00000       234.00000       234.00000       4.0000000    
   247.00000       247.00000       247.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   229.00000       229.00000       228.00000       2.0000000    
   242.00000       242.00000       242.00000       3.0000000    
   234.00000       234.00000       234.00000       4.0000000    
   247.00000       247.00000       247.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   228.00000       229.00000       228.00000       2.0000000    
   242.00000       242.00000       242.00000       3.0000000    
   234.00000       234.00000       233.00000       4.0000000    
   247.00000       247.00000       247.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   228.00000       228.00000       228.00000       2.0000000    
   242.00000       242.00000       242.00000       3.0000000    
   234.00000       234.00000       233.00000       4.0000000    
   247.00000       247.00000       247.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   229.00000       229.00000       229.00000       2.0000000    
   242.00000       242.00000       242.00000       3.0000000    
   233.00000       233.00000       233.00000       4.0000000    
   247.00000       247.00000       247.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   228.00000       229.00000       228.00000       2.0000000    
   242.00000       242.00000       242.00000       3.0000000    
   234.00000       233.00000       233.00000       4.0000000    
   247.00000       247.00000       247.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   229.00000       228.00000       228.00000       2.0000000    
   242.00000       242.00000       242.00000       3.0000000    
   234.00000       233.00000       233.00000       4.0000000    
   247.00000       247.00000       247.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   229.00000       228.00000       228.00000       2.0000000    
   243.00000       242.00000       242.00000       3.0000000    
   233.00000       233.00000       233.00000       4.0000000    
   247.00000       247.00000       247.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   229.00000       228.00000       228.00000       2.0000000    
   242.00000       242.00000       242.00000       3.0000000    
   233.00000       233.00000       233.00000       4.0000000    
   247.00000       246.00000       246.00000       5.0000000    
   1.0000000       0.0000000       1.0000000       1.0000000    
   228.00000       228.00000       228.00000       2.0000000    
   242.00000       242.00000       242.00000       3.0000000    
   234.00000       233.00000       233.00000       4.0000000    
   247.00000       247.00000       247.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   228.00000       228.00000       228.00000       2.0000000    
   242.00000       242.00000       242.00000       3.0000000    
   233.00000       233.00000       233.00000       4.0000000    
   247.00000       247.00000       247.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   228.00000       228.00000       228.00000       2.0000000    
   242.00000       242.00000       241.00000       3.0000000    
   233.00000       233.00000       233.00000       4.0000000    
   247.00000       247.00000       247.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   228.00000       228.00000       228.00000       2.0000000    
   241.00000       242.00000       242.00000       3.0000000    
   233.00000       233.00000       233.00000       4.0000000    
   247.00000       247.00000       246.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   228.00000       228.00000       228.00000       2.0000000    
   242.00000       242.00000       242.00000       3.0000000    
   233.00000       233.00000       233.00000       4.0000000    
   247.00000       247.00000       247.00000       5.0000000    
   1.0000000       0.0000000       0.0000000       1.0000000    
   228.00000       228.00000       228.00000       2.0000000    
   241.00000       241.00000       241.00000       3.0000000    
   233.00000       233.00000       233.00000       4.0000000    
   247.00000       246.00000       246.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   228.00000       228.00000       228.00000       2.0000000    
   241.00000       241.00000       241.00000       3.0000000    
   233.00000       233.00000       233.00000       4.0000000    
   246.00000       246.00000       246.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   228.00000       228.00000       228.00000       2.0000000    
   242.00000       241.00000       241.00000       3.0000000    
   233.00000       233.00000       233.00000       4.0000000    
   247.00000       246.00000       246.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   228.00000       228.00000       228.00000       2.0000000    
   241.00000       241.00000       241.00000       3.0000000    
   233.00000       233.00000       233.00000       4.0000000    
   246.00000       246.00000       246.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   228.00000       228.00000       228.00000       2.0000000    
   241.00000       241.00000       241.00000       3.0000000    
   233.00000       232.00000       232.00000       4.0000000    
   246.00000       246.00000       246.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   227.00000       227.00000       227.00000       2.0000000    
   241.00000       241.00000       241.00000       3.0000000    
   233.00000       233.00000       233.00000       4.0000000    
   246.00000       246.00000       246.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   228.00000       227.00000       227.00000       2.0000000    
   241.00000       241.00000       241.00000       3.0000000    
   233.00000       233.00000       232.00000       4.0000000    
   246.00000       246.00000       246.00000       5.0000000    
